,k=10_Average-based_0,k=10_Average-based_1,k=10_Average-based_2,k=10_Average-based_3,k=10_Average-based_4,k=10_Average-based_5,k=10_Average-based_6,k=10_Average-based_7,k=10_Average-based_8,k=10_Average-based_9,k=10_Onehot-based_0,k=10_Onehot-based_1,k=10_Onehot-based_2,k=10_Onehot-based_3,k=10_Onehot-based_4,k=10_Onehot-based_5,k=10_Onehot-based_6,k=10_Onehot-based_7,k=10_Onehot-based_8,k=10_Onehot-based_9,k=10_wNMF-based_0,k=10_wNMF-based_1,k=10_wNMF-based_2,k=10_wNMF-based_3,k=10_wNMF-based_4,k=10_wNMF-based_5,k=10_wNMF-based_6,k=10_wNMF-based_7,k=10_wNMF-based_8,k=10_wNMF-based_9,k=11_Average-based_0,k=11_Average-based_1,k=11_Average-based_2,k=11_Average-based_3,k=11_Average-based_4,k=11_Average-based_5,k=11_Average-based_6,k=11_Average-based_7,k=11_Average-based_8,k=11_Average-based_9,k=11_Onehot-based_0,k=11_Onehot-based_1,k=11_Onehot-based_2,k=11_Onehot-based_3,k=11_Onehot-based_4,k=11_Onehot-based_5,k=11_Onehot-based_6,k=11_Onehot-based_7,k=11_Onehot-based_8,k=11_Onehot-based_9,k=11_wNMF-based_0,k=11_wNMF-based_1,k=11_wNMF-based_2,k=11_wNMF-based_3,k=11_wNMF-based_4,k=11_wNMF-based_5,k=11_wNMF-based_6,k=11_wNMF-based_7,k=11_wNMF-based_8,k=11_wNMF-based_9,k=12_Average-based_0,k=12_Average-based_1,k=12_Average-based_2,k=12_Average-based_3,k=12_Average-based_4,k=12_Average-based_5,k=12_Average-based_6,k=12_Average-based_7,k=12_Average-based_8,k=12_Average-based_9,k=12_Onehot-based_0,k=12_Onehot-based_1,k=12_Onehot-based_2,k=12_Onehot-based_3,k=12_Onehot-based_4,k=12_Onehot-based_5,k=12_Onehot-based_6,k=12_Onehot-based_7,k=12_Onehot-based_8,k=12_Onehot-based_9,k=12_wNMF-based_0,k=12_wNMF-based_1,k=12_wNMF-based_2,k=12_wNMF-based_3,k=12_wNMF-based_4,k=12_wNMF-based_5,k=12_wNMF-based_6,k=12_wNMF-based_7,k=12_wNMF-based_8,k=12_wNMF-based_9,k=13_Average-based_0,k=13_Average-based_1,k=13_Average-based_2,k=13_Average-based_3,k=13_Average-based_4,k=13_Average-based_5,k=13_Average-based_6,k=13_Average-based_7,k=13_Average-based_8,k=13_Average-based_9,k=13_Onehot-based_0,k=13_Onehot-based_1,k=13_Onehot-based_2,k=13_Onehot-based_3,k=13_Onehot-based_4,k=13_Onehot-based_5,k=13_Onehot-based_6,k=13_Onehot-based_7,k=13_Onehot-based_8,k=13_Onehot-based_9,k=13_wNMF-based_0,k=13_wNMF-based_1,k=13_wNMF-based_2,k=13_wNMF-based_3,k=13_wNMF-based_4,k=13_wNMF-based_5,k=13_wNMF-based_6,k=13_wNMF-based_7,k=13_wNMF-based_8,k=13_wNMF-based_9,k=14_Average-based_0,k=14_Average-based_1,k=14_Average-based_2,k=14_Average-based_3,k=14_Average-based_4,k=14_Average-based_5,k=14_Average-based_6,k=14_Average-based_7,k=14_Average-based_8,k=14_Average-based_9,k=14_Onehot-based_0,k=14_Onehot-based_1,k=14_Onehot-based_2,k=14_Onehot-based_3,k=14_Onehot-based_4,k=14_Onehot-based_5,k=14_Onehot-based_6,k=14_Onehot-based_7,k=14_Onehot-based_8,k=14_Onehot-based_9,k=14_wNMF-based_0,k=14_wNMF-based_1,k=14_wNMF-based_2,k=14_wNMF-based_3,k=14_wNMF-based_4,k=14_wNMF-based_5,k=14_wNMF-based_6,k=14_wNMF-based_7,k=14_wNMF-based_8,k=14_wNMF-based_9,k=15_Average-based_0,k=15_Average-based_1,k=15_Average-based_2,k=15_Average-based_3,k=15_Average-based_4,k=15_Average-based_5,k=15_Average-based_6,k=15_Average-based_7,k=15_Average-based_8,k=15_Average-based_9,k=15_Onehot-based_0,k=15_Onehot-based_1,k=15_Onehot-based_2,k=15_Onehot-based_3,k=15_Onehot-based_4,k=15_Onehot-based_5,k=15_Onehot-based_6,k=15_Onehot-based_7,k=15_Onehot-based_8,k=15_Onehot-based_9,k=15_wNMF-based_0,k=15_wNMF-based_1,k=15_wNMF-based_2,k=15_wNMF-based_3,k=15_wNMF-based_4,k=15_wNMF-based_5,k=15_wNMF-based_6,k=15_wNMF-based_7,k=15_wNMF-based_8,k=15_wNMF-based_9,k=16_Average-based_0,k=16_Average-based_1,k=16_Average-based_2,k=16_Average-based_3,k=16_Average-based_4,k=16_Average-based_5,k=16_Average-based_6,k=16_Average-based_7,k=16_Average-based_8,k=16_Average-based_9,k=16_Onehot-based_0,k=16_Onehot-based_1,k=16_Onehot-based_2,k=16_Onehot-based_3,k=16_Onehot-based_4,k=16_Onehot-based_5,k=16_Onehot-based_6,k=16_Onehot-based_7,k=16_Onehot-based_8,k=16_Onehot-based_9,k=16_wNMF-based_0,k=16_wNMF-based_1,k=16_wNMF-based_2,k=16_wNMF-based_3,k=16_wNMF-based_4,k=16_wNMF-based_5,k=16_wNMF-based_6,k=16_wNMF-based_7,k=16_wNMF-based_8,k=16_wNMF-based_9,k=17_Average-based_0,k=17_Average-based_1,k=17_Average-based_2,k=17_Average-based_3,k=17_Average-based_4,k=17_Average-based_5,k=17_Average-based_6,k=17_Average-based_7,k=17_Average-based_8,k=17_Average-based_9,k=17_Onehot-based_0,k=17_Onehot-based_1,k=17_Onehot-based_2,k=17_Onehot-based_3,k=17_Onehot-based_4,k=17_Onehot-based_5,k=17_Onehot-based_6,k=17_Onehot-based_7,k=17_Onehot-based_8,k=17_Onehot-based_9,k=17_wNMF-based_0,k=17_wNMF-based_1,k=17_wNMF-based_2,k=17_wNMF-based_3,k=17_wNMF-based_4,k=17_wNMF-based_5,k=17_wNMF-based_6,k=17_wNMF-based_7,k=17_wNMF-based_8,k=17_wNMF-based_9,k=18_Average-based_0,k=18_Average-based_1,k=18_Average-based_2,k=18_Average-based_3,k=18_Average-based_4,k=18_Average-based_5,k=18_Average-based_6,k=18_Average-based_7,k=18_Average-based_8,k=18_Average-based_9,k=18_Onehot-based_0,k=18_Onehot-based_1,k=18_Onehot-based_2,k=18_Onehot-based_3,k=18_Onehot-based_4,k=18_Onehot-based_5,k=18_Onehot-based_6,k=18_Onehot-based_7,k=18_Onehot-based_8,k=18_Onehot-based_9,k=18_wNMF-based_0,k=18_wNMF-based_1,k=18_wNMF-based_2,k=18_wNMF-based_3,k=18_wNMF-based_4,k=18_wNMF-based_5,k=18_wNMF-based_6,k=18_wNMF-based_7,k=18_wNMF-based_8,k=18_wNMF-based_9,k=19_Average-based_0,k=19_Average-based_1,k=19_Average-based_2,k=19_Average-based_3,k=19_Average-based_4,k=19_Average-based_5,k=19_Average-based_6,k=19_Average-based_7,k=19_Average-based_8,k=19_Average-based_9,k=19_Onehot-based_0,k=19_Onehot-based_1,k=19_Onehot-based_2,k=19_Onehot-based_3,k=19_Onehot-based_4,k=19_Onehot-based_5,k=19_Onehot-based_6,k=19_Onehot-based_7,k=19_Onehot-based_8,k=19_Onehot-based_9,k=19_wNMF-based_0,k=19_wNMF-based_1,k=19_wNMF-based_2,k=19_wNMF-based_3,k=19_wNMF-based_4,k=19_wNMF-based_5,k=19_wNMF-based_6,k=19_wNMF-based_7,k=19_wNMF-based_8,k=19_wNMF-based_9,k=20_Average-based_0,k=20_Average-based_1,k=20_Average-based_2,k=20_Average-based_3,k=20_Average-based_4,k=20_Average-based_5,k=20_Average-based_6,k=20_Average-based_7,k=20_Average-based_8,k=20_Average-based_9,k=20_Onehot-based_0,k=20_Onehot-based_1,k=20_Onehot-based_2,k=20_Onehot-based_3,k=20_Onehot-based_4,k=20_Onehot-based_5,k=20_Onehot-based_6,k=20_Onehot-based_7,k=20_Onehot-based_8,k=20_Onehot-based_9,k=20_wNMF-based_0,k=20_wNMF-based_1,k=20_wNMF-based_2,k=20_wNMF-based_3,k=20_wNMF-based_4,k=20_wNMF-based_5,k=20_wNMF-based_6,k=20_wNMF-based_7,k=20_wNMF-based_8,k=20_wNMF-based_9
297,8,7,2,3,7,4,6,2,3,4,3,4,9,3,4,3,3,7,4,4,2,5,5,4,5,2,5,3,8,6,4,9,3,5,6,4,3,4,3,10,1,2,2,0,2,2,2,1,2,1,6,4,7,6,4,8,1,4,2,4,10,5,7,4,6,3,3,4,0,0,10,7,3,6,2,5,3,11,0,5,2,5,3,5,5,2,8,3,0,8,2,4,10,5,9,6,0,6,7,5,9,5,9,3,2,2,2,10,0,9,3,0,4,8,9,8,5,6,5,10,7,0,8,3,3,6,5,6,2,5,1,3,5,13,6,13,5,1,0,0,13,0,4,10,4,11,3,3,13,0,2,4,5,8,9,1,10,3,3,9,3,3,3,1,3,6,1,6,1,2,4,8,2,9,3,4,8,10,3,2,12,6,2,12,0,1,7,10,5,0,7,4,6,2,0,4,4,10,4,8,5,4,1,14,0,2,0,9,9,5,3,3,6,2,0,2,5,8,13,3,1,2,2,9,0,5,4,2,1,11,2,2,3,1,3,2,7,5,2,10,2,2,10,1,3,3,4,1,6,3,3,5,3,3,3,2,8,1,5,2,8,1,2,2,2,1,3,3,10,13,4,2,2,9,1,0,1,18,0,15,10,1,3,4,3,1,1,8,18,3,10,2,2,15,3,6,1,7,0,8,2,6,0,1,1,2,2,3,10,3,1,2,8,1,2,2,2,3,1,1,3,1,1,2,6,2,10,4,4,0
298,8,7,2,3,7,4,6,2,3,4,3,4,9,3,4,3,3,7,4,4,2,5,5,4,5,2,5,3,8,6,4,9,3,5,6,4,3,4,3,10,1,2,2,0,2,2,2,1,2,1,6,4,7,6,4,8,1,4,2,4,10,5,7,4,6,3,3,4,0,0,10,7,3,6,2,5,3,11,0,5,2,5,3,5,5,2,8,3,0,8,2,4,10,5,9,6,0,6,7,5,9,5,9,3,2,2,2,10,0,9,3,0,4,8,9,8,5,6,5,10,7,0,8,3,3,6,5,6,2,5,1,3,5,13,6,13,5,1,0,0,13,0,4,10,4,11,3,3,13,0,2,4,5,8,9,1,10,3,3,9,3,3,3,1,3,6,1,6,1,2,4,8,2,9,3,4,8,10,3,2,12,6,2,12,0,1,7,10,5,0,7,4,6,2,0,4,4,10,4,8,5,4,1,14,0,2,0,9,9,5,3,3,6,2,0,2,5,8,13,3,1,2,2,9,0,5,4,2,1,11,2,2,3,1,3,2,7,5,2,10,2,2,10,1,3,3,4,1,6,3,3,5,3,3,3,2,8,1,5,2,8,1,2,2,2,1,3,3,10,13,4,2,2,9,1,0,1,18,0,15,10,1,3,4,3,1,1,8,18,3,10,2,2,15,3,6,1,7,0,8,2,6,0,1,1,2,2,3,10,3,1,2,8,1,2,2,2,3,1,1,3,1,1,2,6,2,10,4,4,0
299,8,7,2,3,7,4,6,2,3,4,3,4,9,3,4,3,3,7,4,4,2,5,5,4,5,2,5,3,8,6,4,9,3,5,6,4,3,4,3,10,1,2,2,0,2,2,2,1,2,1,6,4,7,6,4,8,1,4,2,4,10,5,7,4,6,3,3,4,0,0,10,7,3,6,2,5,3,11,0,5,2,5,3,5,5,2,8,3,0,8,2,4,10,5,9,6,0,6,7,5,9,5,9,3,2,2,2,10,0,9,3,0,4,8,9,8,5,6,5,10,7,0,8,3,3,6,5,6,2,5,1,3,5,13,6,13,5,1,0,0,13,0,4,10,4,11,3,3,13,0,2,4,5,8,9,1,10,3,3,9,3,3,3,1,3,6,1,6,1,2,4,8,2,9,3,4,8,10,3,2,12,6,2,12,0,1,7,10,5,0,7,4,6,2,0,4,4,10,4,8,5,4,1,14,0,2,0,9,9,5,3,3,6,2,0,2,5,8,13,3,1,2,2,9,0,5,4,2,1,11,2,2,3,1,3,2,7,5,2,10,2,2,10,1,3,3,4,1,6,3,3,5,3,3,3,2,8,1,5,2,8,1,2,2,2,1,3,3,10,13,4,2,2,9,1,0,1,18,0,15,10,1,3,4,3,1,1,8,18,3,10,2,2,15,3,6,1,7,0,8,2,6,0,1,1,2,2,3,10,3,1,2,8,1,2,2,2,3,1,1,3,1,1,2,6,2,10,4,4,0
300,8,7,2,3,7,4,6,2,3,4,3,4,9,3,4,3,3,7,4,4,2,5,5,4,5,2,5,3,8,6,4,9,3,5,6,4,3,4,3,10,1,2,2,0,2,2,2,1,2,1,6,4,7,6,4,8,1,4,2,4,10,5,7,4,6,3,3,4,0,0,10,7,3,6,2,5,3,11,0,5,2,5,3,5,5,2,8,3,0,8,2,4,10,5,9,6,0,6,7,5,9,5,9,3,2,2,2,10,0,9,3,0,4,8,9,8,5,6,5,10,7,0,8,3,3,6,5,6,2,5,1,3,5,13,6,13,5,1,0,0,13,0,4,10,4,11,3,3,13,0,2,4,5,8,9,1,10,3,3,9,3,3,3,1,3,6,1,6,1,2,4,8,2,9,3,4,8,10,3,2,12,6,2,12,0,1,7,10,5,0,7,4,6,2,0,4,4,10,4,8,5,4,1,14,0,2,0,9,9,5,3,3,6,2,0,2,5,8,13,3,1,2,2,9,0,5,4,2,1,11,2,2,3,1,3,2,7,5,2,10,2,2,10,1,3,3,4,1,6,3,3,5,3,3,3,2,8,1,5,2,8,1,2,2,2,1,3,3,10,13,4,2,2,9,1,0,1,18,0,15,10,1,3,4,3,1,1,8,18,3,10,2,2,15,3,6,1,7,0,8,2,6,0,1,1,2,2,3,10,3,1,2,8,1,2,2,2,3,1,1,3,1,1,2,6,2,10,4,4,0
301,8,7,2,3,7,4,6,2,3,4,3,4,9,3,4,3,3,7,4,4,2,5,5,4,5,2,5,3,8,6,4,9,3,5,6,4,3,4,3,10,1,2,2,0,2,2,2,1,2,1,6,4,7,6,4,8,1,4,2,4,10,5,7,4,6,3,3,4,0,0,10,7,3,6,2,5,3,11,0,5,2,5,3,5,5,2,8,3,0,8,2,4,10,5,9,6,0,6,7,5,9,5,9,3,2,2,2,10,0,9,3,0,4,8,9,8,5,6,5,10,7,0,8,3,3,6,5,6,2,5,1,3,5,13,6,13,5,1,0,0,13,0,4,10,4,11,3,3,13,0,2,4,5,8,9,1,10,3,3,9,3,3,3,1,3,6,1,6,1,2,4,8,2,9,3,4,8,10,3,2,12,6,2,12,0,1,7,10,5,0,7,4,6,2,0,4,4,10,4,8,5,4,1,14,0,2,0,9,9,5,3,3,6,2,0,2,5,8,13,3,1,2,2,9,0,5,4,2,1,11,2,2,3,1,3,2,7,5,2,10,2,2,10,1,3,3,4,1,6,3,3,5,3,3,3,2,8,1,5,2,8,1,2,2,2,1,3,3,10,13,4,2,2,9,1,0,1,18,0,15,10,1,3,4,3,1,1,8,18,3,10,2,2,15,3,6,1,7,0,8,2,6,0,1,1,2,2,3,10,3,1,2,8,1,2,2,2,3,1,1,3,1,1,2,6,2,10,4,4,0
302,8,7,2,3,7,4,6,2,3,4,3,4,9,3,4,3,3,7,4,4,2,5,5,4,5,2,5,3,8,6,4,9,3,5,6,4,3,4,3,10,1,2,2,0,2,2,2,1,2,1,6,4,7,6,4,8,1,4,2,4,10,5,7,4,6,3,3,4,0,0,10,7,3,6,2,5,3,11,0,5,2,5,3,5,5,2,8,3,0,8,2,4,10,5,9,6,0,6,7,5,9,5,9,3,2,2,2,10,0,9,3,0,4,8,9,8,5,6,5,10,7,0,8,3,3,6,5,6,2,5,1,3,5,13,6,13,5,1,0,0,7,12,4,1,4,11,11,12,3,10,2,4,5,8,9,1,10,3,3,9,3,3,3,1,3,6,1,6,1,2,4,8,2,9,3,4,8,10,3,2,12,6,2,12,0,1,7,10,5,0,7,4,6,2,0,4,4,10,4,8,5,4,1,14,0,2,0,9,9,5,3,3,6,2,0,2,5,8,13,3,1,2,2,9,0,5,4,2,1,11,2,2,3,1,3,2,7,5,2,10,2,2,10,1,3,3,4,1,6,3,3,5,3,3,3,2,8,1,5,2,8,1,2,2,2,1,3,3,10,13,4,2,2,9,1,0,1,18,0,15,10,1,3,4,3,1,1,8,18,3,10,2,2,15,3,6,1,7,0,8,2,6,0,1,1,2,2,3,10,3,1,2,8,1,2,2,2,3,1,1,17,15,17,2,2,13,3,17,12,15
303,8,7,2,3,7,4,6,2,3,4,3,4,9,3,4,3,3,7,4,4,2,5,5,4,5,2,5,3,8,6,4,9,3,5,6,4,3,4,3,10,1,2,2,0,2,2,2,1,2,1,6,4,7,6,4,8,1,4,2,4,10,5,7,4,6,3,3,4,0,0,10,7,3,6,2,5,3,11,0,5,2,5,3,5,5,2,8,3,0,8,2,4,10,5,9,6,0,6,7,5,9,5,9,3,2,2,2,10,0,9,3,0,4,8,9,8,5,6,5,10,7,0,8,3,3,6,5,6,2,5,1,3,5,13,6,13,5,1,0,0,13,0,4,10,4,11,3,3,13,0,2,4,5,8,9,1,10,3,3,9,3,3,3,1,3,6,1,6,1,2,4,8,2,9,3,4,8,10,3,2,12,6,2,12,0,1,7,10,5,0,7,4,6,2,0,4,4,10,4,8,5,4,1,14,0,2,0,9,9,5,3,3,6,2,0,2,5,8,13,3,1,2,2,9,0,5,4,2,1,11,2,2,3,1,3,2,7,5,2,10,2,2,10,1,3,3,4,1,6,3,3,5,3,3,3,2,8,1,5,2,8,1,2,2,2,1,3,3,10,13,4,2,2,9,1,0,1,18,0,15,10,1,3,4,3,1,1,8,18,3,10,2,2,15,3,6,1,7,0,8,2,6,0,1,1,2,2,3,10,3,1,2,8,1,2,2,2,3,1,1,3,1,1,2,6,2,10,4,4,0
304,4,3,4,6,0,3,4,6,5,5,4,0,3,4,5,4,2,4,3,3,4,4,4,3,3,3,4,4,2,4,5,0,4,2,0,1,4,6,4,4,3,4,5,3,5,3,3,5,4,3,2,3,1,3,3,2,0,5,10,6,5,0,3,3,0,0,5,6,3,4,2,1,0,4,4,3,4,7,4,2,4,1,0,0,4,6,7,5,1,3,3,5,4,9,4,3,4,4,2,4,6,1,6,4,3,5,3,4,3,3,6,3,3,2,2,4,3,5,2,3,4,5,4,6,4,0,8,3,5,4,8,6,2,3,4,3,3,5,12,5,3,4,6,7,7,0,13,6,0,5,3,8,0,5,0,5,5,2,0,4,6,13,13,2,5,2,4,4,7,1,5,6,6,4,0,9,4,5,6,7,7,5,3,5,6,4,9,4,4,7,3,3,1,5,7,2,5,5,5,0,6,11,7,6,7,14,5,5,7,0,4,9,12,8,7,6,4,15,5,6,10,13,4,4,3,1,5,13,15,7,6,14,7,5,5,14,12,12,5,13,7,4,8,7,5,5,3,5,7,4,5,2,6,0,5,4,3,8,11,3,13,3,4,3,0,6,5,5,3,4,7,5,13,5,3,18,5,16,5,1,9,5,14,7,5,17,2,6,5,7,2,3,10,18,5,4,9,10,5,9,4,8,1,19,12,5,5,7,12,1,0,8,17,3,19,3,8,5,6,13,7,11,13,8,17,6,18,11,6,12
305,8,7,2,3,7,4,6,2,3,4,3,4,9,3,4,3,3,7,4,4,2,5,5,4,5,2,5,3,8,6,4,9,3,5,6,4,3,4,3,10,1,2,2,0,2,2,2,1,2,1,6,4,7,6,4,8,1,4,2,4,10,5,7,4,6,3,3,4,0,0,10,7,3,6,2,5,3,11,0,5,2,5,3,5,5,2,8,3,0,8,2,4,10,5,9,6,0,6,7,5,9,5,9,3,2,2,2,10,0,9,3,0,4,8,9,8,5,6,5,10,7,0,8,3,3,6,5,6,2,5,1,3,5,13,6,13,5,1,0,0,13,0,4,10,4,11,3,3,13,0,2,4,5,8,9,1,10,3,3,9,3,3,3,1,3,6,1,6,1,2,4,8,2,9,3,4,8,10,3,2,12,6,2,12,0,1,7,10,5,0,7,4,6,2,0,4,4,10,4,8,5,4,1,14,0,2,0,9,9,5,3,3,6,2,0,2,5,8,13,3,1,2,2,9,0,5,4,2,1,11,2,2,3,1,3,2,7,5,2,10,2,2,10,1,3,3,4,1,6,3,3,5,3,3,3,2,8,1,5,2,8,1,2,2,2,1,3,3,10,13,4,2,2,9,1,0,1,18,0,15,10,1,3,4,3,1,1,8,18,3,10,2,2,15,3,6,1,7,0,8,2,6,0,1,1,2,2,3,10,3,1,2,8,1,2,2,2,3,1,1,3,1,1,2,6,2,10,4,4,0
306,8,7,2,3,7,4,6,2,3,4,3,4,9,3,4,3,3,7,4,4,2,5,5,4,5,2,5,3,8,6,4,9,3,5,6,4,3,4,3,10,1,2,2,0,2,2,2,1,2,1,6,4,7,6,4,8,1,4,2,4,10,5,7,4,6,3,3,4,0,0,10,7,3,6,2,5,3,11,0,5,2,5,3,5,5,2,8,3,0,8,2,4,10,5,9,6,0,6,7,5,9,5,9,3,2,2,2,10,0,9,3,0,4,8,9,8,5,6,5,10,7,0,8,3,3,6,5,6,2,5,1,3,5,13,6,13,5,1,0,0,13,0,4,10,4,11,3,3,13,0,2,4,5,8,9,1,10,3,3,9,3,3,3,1,3,6,1,6,1,2,4,8,2,9,3,4,8,10,3,2,12,6,2,12,0,1,7,10,5,0,7,4,6,2,0,4,4,10,4,8,5,4,1,14,0,2,0,9,9,5,3,3,6,2,0,2,5,8,13,3,1,2,2,9,0,5,4,2,1,11,2,2,3,1,3,2,7,5,2,10,2,2,10,1,3,3,4,1,6,3,3,5,3,3,3,2,8,1,5,2,8,1,2,2,2,1,3,3,10,13,4,2,2,9,1,0,1,18,0,15,10,1,3,4,3,1,1,8,18,3,10,2,2,15,3,6,1,7,0,8,2,6,0,1,1,2,2,3,10,3,1,2,8,1,2,2,2,3,1,1,3,1,1,2,6,2,10,4,4,0
307,8,7,2,3,7,4,6,2,3,4,3,4,9,3,4,3,3,7,4,4,2,5,5,4,5,2,5,3,8,6,4,9,3,5,6,4,3,4,3,10,1,2,2,0,2,2,2,1,2,1,6,4,7,6,4,8,1,4,2,4,10,5,7,4,6,3,3,4,0,0,10,7,3,6,2,5,3,11,0,5,2,5,3,5,5,2,8,3,0,8,2,4,10,5,9,6,0,6,7,5,9,5,9,3,2,2,2,10,0,9,3,0,4,8,9,8,5,6,5,10,7,0,8,3,3,6,5,6,2,5,1,3,5,13,6,13,5,1,0,0,13,0,4,10,4,11,3,3,13,0,2,4,5,8,9,1,10,3,3,9,3,3,3,1,3,6,1,6,1,2,4,8,2,9,3,4,8,10,3,2,12,6,2,12,0,1,7,10,5,0,7,4,6,2,0,4,4,10,4,8,14,13,2,3,14,11,11,3,15,15,3,3,6,2,0,2,5,8,13,3,1,2,2,9,0,5,4,2,1,11,2,2,3,1,3,2,7,5,2,10,2,2,10,1,3,3,4,1,6,3,3,5,3,3,3,2,8,1,5,2,8,1,2,2,2,1,3,3,10,13,4,2,2,9,1,0,1,18,0,15,10,1,3,4,3,1,1,8,18,3,10,2,2,15,3,6,1,7,0,8,2,6,0,1,1,2,2,3,10,3,1,2,8,1,2,2,2,3,1,1,3,1,1,2,6,2,10,4,4,0
308,2,2,3,8,3,0,2,9,7,9,9,8,7,8,9,9,7,2,7,7,3,1,8,2,7,8,2,9,0,2,2,1,0,1,10,2,10,10,10,2,10,8,9,7,10,8,6,8,9,9,9,2,6,1,9,3,8,10,9,10,1,11,9,10,10,11,9,7,8,10,9,0,9,0,10,9,10,3,8,10,3,9,11,10,1,9,2,9,2,1,0,1,6,2,12,10,9,10,3,3,11,10,11,0,9,10,11,2,11,12,8,12,10,7,10,11,10,2,11,7,13,1,11,2,8,3,1,1,13,11,11,12,8,11,0,12,8,9,13,11,12,1,1,13,11,13,2,0,12,11,11,13,11,9,8,13,0,11,11,1,14,11,14,11,12,8,13,12,0,8,7,11,9,8,13,5,12,11,7,1,4,11,13,11,14,11,3,14,11,3,14,12,0,14,15,1,13,4,13,12,11,6,11,8,15,10,3,14,3,11,9,13,3,6,14,10,0,11,9,10,16,15,9,14,10,12,12,10,0,9,3,15,13,14,15,13,16,8,9,3,9,1,11,10,14,11,17,13,3,17,9,15,15,9,11,11,14,9,0,12,15,15,16,12,10,14,14,10,1,10,18,17,1,13,18,7,14,15,14,12,12,14,11,8,12,13,14,9,1,12,17,17,14,16,13,5,16,14,14,16,14,7,10,0,11,17,14,13,13,18,14,9,12,17,9,10,11,11,11,12,15,12,15,19,19,1,11,13,14,8
309,8,7,2,3,7,4,6,2,3,4,3,4,9,3,4,3,3,7,4,4,2,5,5,4,5,2,5,3,8,6,4,9,3,5,6,4,3,4,3,10,1,2,2,0,2,2,2,1,2,1,6,4,7,6,4,8,1,4,2,4,10,5,7,4,6,3,3,4,0,0,10,7,3,6,2,5,3,11,0,5,2,5,3,5,5,2,8,3,0,8,2,4,10,5,9,6,0,6,7,5,9,5,9,3,2,2,2,10,0,9,3,0,4,8,9,8,5,6,5,10,7,0,8,3,3,6,5,6,2,5,1,3,5,13,6,13,5,1,0,0,13,0,4,10,4,11,3,3,13,0,2,4,5,8,9,1,10,3,3,9,3,3,3,1,3,6,1,6,1,2,4,8,2,9,3,4,8,10,3,2,12,6,2,12,0,1,7,10,5,0,7,4,6,2,0,4,4,10,4,8,5,4,1,14,0,2,0,9,9,5,3,3,6,2,0,2,5,8,13,3,1,2,2,9,0,5,4,2,1,11,2,2,3,1,3,2,7,5,2,10,2,2,10,1,3,3,4,1,6,3,3,5,3,3,3,2,8,1,5,2,8,1,2,2,2,1,3,3,10,13,4,2,2,9,1,0,1,18,0,15,10,1,3,4,3,1,1,8,18,3,10,2,2,15,3,6,1,7,0,8,2,6,0,1,1,2,2,3,10,3,1,2,8,1,2,2,2,3,1,1,3,1,1,2,6,2,10,4,4,0
310,8,7,2,3,7,4,6,2,3,4,3,4,9,3,4,3,3,7,4,4,2,5,5,4,5,2,5,3,8,6,4,9,3,5,6,4,3,4,3,10,1,2,2,0,2,2,2,1,2,1,6,4,7,6,4,8,1,4,2,4,10,5,7,4,6,3,3,4,0,0,10,7,3,6,2,5,3,11,0,5,2,5,3,5,5,2,8,3,0,8,2,4,10,5,9,6,0,6,7,5,9,5,9,3,2,2,2,10,0,9,3,0,4,8,9,8,5,6,5,10,7,0,8,3,3,6,5,6,2,5,1,3,5,13,6,13,5,1,0,0,13,0,4,10,4,11,3,3,13,0,2,4,5,8,9,1,10,3,3,9,3,3,3,1,3,6,1,6,1,2,4,8,2,9,3,4,8,10,3,2,12,6,2,12,0,1,7,10,5,0,7,4,6,2,0,4,4,10,4,8,5,4,1,14,0,2,0,9,9,5,3,3,6,2,0,2,5,8,13,3,1,2,2,9,0,5,4,2,1,11,2,2,3,1,3,2,7,5,2,10,2,2,10,1,3,3,4,1,6,3,3,5,3,3,3,2,8,1,5,2,8,1,2,2,2,1,3,3,10,13,4,2,2,9,1,0,1,18,0,15,10,1,3,4,3,1,1,8,18,3,10,2,17,15,3,6,1,7,0,8,2,6,0,1,1,2,2,3,10,3,1,2,8,1,2,2,2,3,1,1,3,1,1,2,6,2,10,4,4,0
